window-event,window-open,indoor-temp,time,outdoor-temp
False,True,71.42,164002,51.44
False,True,71.06,164003,51.44
False,True,70.7,164004,51.44
False,True,70.16,164005,51.44
False,True,69.62,164006,51.44
False,True,69.62,164007,51.44
False,True,69.8,164008,51.44
False,True,69.98,164009,51.44
False,True,70.16,164010,51.44
False,True,70.16,164011,51.44
False,True,70.52,164012,51.44
False,True,70.52,164013,51.44
False,True,70.7,164014,51.44
False,True,70.7,164015,51.44
False,True,70.7,164016,51.44
False,True,70.7,164017,51.44
False,True,70.7,164018,51.44
False,True,70.7,164019,51.44
False,True,70.52,164020,51.44
False,True,70.52,164021,51.44
False,True,70.52,164022,51.44
False,True,70.7,164023,51.44
False,True,70.52,164024,51.44
False,True,70.7,164025,51.44
False,True,70.7,164026,51.44
False,True,70.7,164027,51.44
False,True,70.88,164028,51.44
False,True,70.7,164029,51.44
False,True,70.7,164030,51.8
False,True,70.7,164031,51.8
False,True,70.7,164032,51.8
False,True,70.88,164033,51.8
False,True,70.88,164034,51.8
False,True,70.88,164035,51.8
False,True,70.88,164036,51.8
False,True,70.88,164037,51.8
False,True,70.88,164038,51.8
False,True,70.7,164039,51.8
False,True,70.88,164040,51.8
False,True,70.88,164041,51.8
False,True,70.7,164042,51.8
False,True,70.7,164043,51.8
False,True,70.88,164044,51.8
False,True,70.88,164045,51.8
False,True,70.88,164046,51.8
False,True,70.88,164047,51.8
False,True,70.88,164048,51.8
False,True,70.88,164049,51.8
False,True,70.88,164050,51.8
False,True,70.88,164051,51.8
False,True,70.88,164052,51.8
False,True,70.88,164053,51.8
False,True,70.88,164054,51.8
False,True,70.52,164055,51.44
False,True,69.98,164056,51.44
False,True,69.62,164057,51.44
False,True,69.25999999999999,164058,51.44
False,True,68.9,164059,51.44
False,True,69.25999999999999,164060,51.44
False,True,69.44,164061,51.44
False,True,69.62,164062,51.44
False,True,69.8,164063,51.44
False,True,69.98,164064,51.44
False,True,69.98,164065,51.44
False,True,70.16,164066,51.44
False,True,70.16,164067,51.44
False,True,70.52,164068,51.44
False,True,70.52,164069,51.44
False,True,70.52,164070,51.26
False,True,70.52,164071,51.26
False,True,70.52,164072,51.26
False,True,70.34,164073,51.26
False,True,70.52,164074,51.26
False,True,70.52,164075,51.26
False,True,70.52,164076,51.26
False,True,70.7,164077,51.26
False,True,70.7,164078,51.26
False,True,70.7,164079,51.26
False,True,70.88,164080,51.26
False,True,70.88,164081,51.26
False,True,70.88,164082,51.26
False,True,70.88,164083,51.26
False,True,70.88,164084,51.26
False,True,70.88,164085,50.54
False,True,71.06,164086,50.54
False,True,71.06,164087,50.54
False,True,71.06,164088,50.54
False,True,70.88,164089,50.54
False,True,70.88,164090,50.54
False,True,70.88,164091,50.54
False,True,70.88,164092,50.54
False,True,70.88,164093,50.54
False,True,71.06,164094,50.54
False,True,71.06,164095,50.54
False,True,71.06,164096,50.54
False,True,71.24000000000001,164097,50.54
False,True,71.24000000000001,164098,50.54
False,True,71.24000000000001,164099,50.54
False,True,71.24000000000001,164100,50.36
False,True,71.24000000000001,164101,50.36
False,True,71.42,164102,50.36
False,True,71.42,164103,50.36
False,True,71.42,164104,50.36
False,True,71.42,164105,50.36
False,True,71.24000000000001,164106,50.36
False,True,70.88,164107,50.36
False,True,70.52,164108,50.36
False,True,69.98,164109,50.36
False,True,69.44,164110,50.36
False,True,69.44,164111,50.36
False,True,69.8,164112,50.36
False,True,69.98,164113,50.36
False,True,70.16,164114,50.36
False,True,70.52,164116,50.18
False,True,70.7,164116,50.18
False,True,70.88,164118,50.18
False,True,70.88,164118,50.18
False,True,70.88,164119,50.18
False,True,70.88,164120,50.18
False,True,70.88,164121,50.18
False,True,70.88,164122,50.18
False,True,70.88,164123,50.18
False,True,70.7,164124,50.18
False,True,70.52,164125,50.18
False,True,70.7,164126,50.18
False,True,70.88,164127,51.44
False,True,70.88,164128,51.44
False,True,70.88,164129,51.44
False,True,70.88,164130,51.44
False,True,71.06,164131,51.44
False,True,71.06,164132,51.44
False,True,71.06,164133,51.44
False,True,71.06,164134,51.44
False,True,71.06,164135,51.44
False,True,71.06,164136,51.44
False,True,71.06,164137,51.44
False,True,71.24000000000001,164138,51.44
False,True,71.24000000000001,164139,51.44
False,True,71.24000000000001,164140,51.44
False,True,71.06,164141,51.44
False,True,71.06,164142,51.44
False,True,71.24000000000001,164144,51.44
False,True,71.24000000000001,164145,51.26
False,True,71.24000000000001,164146,51.26
False,True,71.42,164147,51.26
False,True,71.42,164148,51.26
False,True,71.42,164149,51.26
False,True,71.42,164150,51.26
False,True,71.42,164151,51.26
False,True,71.42,164152,51.26
False,True,71.42,164153,51.26
False,True,71.24000000000001,164154,51.26
False,True,71.24000000000001,164155,51.26
False,True,71.24000000000001,164156,51.26
False,True,71.06,164157,51.26
False,True,70.88,164158,51.26
False,True,70.88,164159,51.26
False,True,70.88,164160,51.08
False,True,70.88,164161,51.08
False,True,70.88,164162,51.08
False,True,70.88,164163,51.08
False,True,70.88,164164,51.08
False,True,70.88,164165,51.08
False,True,70.88,164166,51.08
False,True,70.7,164167,51.08
False,True,70.7,164168,51.08
False,True,70.7,164169,51.08
False,True,70.88,164170,51.08
False,True,70.7,164171,51.08
False,True,70.7,164172,51.08
True,False,70.7,164173,51.08
False,False,70.7,164174,51.08
False,False,70.52,164175,50.9
False,False,69.98,164176,50.9
False,False,69.25999999999999,164177,50.9
False,False,68.72,164178,50.9
False,False,68.52199999999999,164179,50.9
False,False,68.18,164180,50.9
False,False,68.18,164181,50.9
False,False,68.52199999999999,164182,50.9
False,False,68.72,164183,50.9
False,False,69.08,164184,50.9
False,False,69.25999999999999,164185,50.9
False,False,69.44,164186,50.9
False,False,69.44,164187,50.9
False,False,69.62,164188,50.9
False,False,69.62,164189,50.9
False,False,69.62,164190,50.9
False,False,69.62,164191,50.9
False,False,69.44,164192,50.9
False,False,69.08,164193,50.9
False,False,69.08,164194,50.9
False,False,69.44,164195,50.9
False,False,69.25999999999999,164196,50.9
False,False,69.44,164198,50.9
False,False,69.44,164198,50.9
False,False,69.44,164199,50.9
False,False,69.44,164200,50.9
False,False,69.44,164201,50.9
False,False,69.62,164202,50.9
False,False,69.62,164203,50.9
False,False,69.62,164204,50.9
False,False,69.62,164205,50.54
False,False,69.8,164206,50.54
False,False,69.8,164207,50.54
False,False,69.8,164208,50.54
False,False,69.8,164209,50.54
False,False,69.62,164210,50.54
False,False,69.44,164211,50.54
False,False,69.44,164212,50.54
False,False,69.44,164213,50.54
False,False,69.62,164214,50.54
False,False,69.62,164215,50.54
False,False,69.62,164216,50.54
False,False,69.62,164217,50.54
False,False,69.62,164218,50.54
False,False,69.62,164219,50.54
False,False,69.62,164220,50.36
False,False,69.8,164221,50.36
False,False,69.8,164222,50.36
False,False,69.8,164223,50.36
False,False,69.8,164224,50.36
False,False,69.8,164225,50.36
False,False,69.62,164226,50.36
False,False,69.62,164227,50.36
False,False,69.44,164228,50.36
False,False,69.44,164229,50.36
False,False,69.62,164230,50.36
False,False,69.62,164231,50.36
False,False,69.62,164232,50.36
False,False,69.62,164233,50.36
False,False,69.62,164234,50.36
False,False,69.62,164235,50.72
False,False,69.62,164236,50.72
False,False,69.62,164237,50.72
False,False,69.62,164238,50.72
False,False,69.62,164239,50.72
False,False,69.62,164240,50.72
False,False,69.62,164241,50.72
False,False,69.62,164242,50.72
False,False,69.62,164243,50.72
False,False,69.44,164244,50.72
False,False,69.44,164245,50.72
False,False,69.44,164246,50.72
False,False,69.44,164247,50.72
False,False,69.44,164248,50.72
False,False,69.44,164249,50.72
False,False,69.44,164250,51.08
False,False,69.44,164251,51.08
False,False,69.62,164252,51.08
False,False,69.62,164253,51.08
False,False,69.62,164254,51.08
False,False,69.62,164255,51.08
False,False,69.62,164256,51.08
False,False,69.62,164257,51.08
False,False,69.62,164258,51.08
False,False,69.62,164259,51.08
False,False,69.62,164260,51.08
False,False,69.62,164261,51.08
False,False,69.44,164262,51.08
False,False,69.44,164263,51.08
False,False,69.44,164264,51.08
False,False,69.44,164265,50.9
False,False,69.44,164266,50.9
False,False,69.44,164267,50.9
False,False,69.44,164268,50.9
False,False,69.44,164269,50.9
False,False,69.62,164270,50.9
False,False,69.62,164271,50.9
False,False,69.62,164272,50.9
False,False,69.62,164273,50.9
False,False,69.62,164274,50.9
False,False,69.62,164275,50.9
False,False,69.62,164276,50.9
False,False,69.44,164277,50.72
False,False,69.44,164278,50.72
False,False,69.25999999999999,164279,50.72
False,False,69.08,164280,50.72
False,False,68.52199999999999,164281,50.72
False,False,67.622,164283,50.72
False,False,67.622,164284,50.72
False,False,67.622,164285,50.72
False,False,67.82,164286,50.72
False,False,68.0,164287,50.72
False,False,68.18,164288,50.72
False,False,68.36,164290,50.72
False,False,68.36,164290,50.72
False,False,68.52199999999999,164291,50.72
False,False,68.52199999999999,164292,50.72
False,False,68.52199999999999,164293,50.72
False,False,68.72,164294,50.72
False,False,68.52199999999999,164295,50.72
False,False,68.36,164296,50.72
False,False,68.18,164297,50.72
False,False,68.18,164298,50.72
False,False,68.18,164299,50.72
False,False,68.18,164300,50.72
False,False,68.36,164301,50.72
False,False,68.36,164302,50.72
False,False,68.36,164303,50.72
False,False,68.36,164304,50.72
False,False,68.52199999999999,164305,50.72
False,False,68.52199999999999,164306,50.72
False,False,68.52199999999999,164307,50.72
False,False,68.52199999999999,164309,50.72
False,False,68.52199999999999,164310,50.36
False,False,68.52199999999999,164311,50.36
False,False,68.52199999999999,164312,50.36
False,False,68.52199999999999,164313,50.36
False,False,68.36,164314,50.36
False,False,68.36,164315,50.36
False,False,68.36,164316,50.36
False,False,68.36,164317,50.36
False,False,68.36,164318,50.36
False,False,68.52199999999999,164319,50.36
False,False,68.52199999999999,164320,50.36
False,False,68.52199999999999,164321,50.36
False,False,68.52199999999999,164322,50.36
False,False,68.52199999999999,164323,50.36
False,False,68.52199999999999,164324,50.36
False,False,68.52199999999999,164325,50.54
False,False,68.52199999999999,164326,50.54
False,False,68.52199999999999,164327,50.54
False,False,68.52199999999999,164328,50.54
False,False,68.52199999999999,164329,50.54
False,False,68.52199999999999,164330,50.54
False,False,68.36,164331,50.54
False,False,68.36,164332,50.54
False,False,68.36,164333,50.54
False,False,68.36,164334,50.54
False,False,68.36,164335,50.54
False,False,68.52199999999999,164336,50.54
False,False,68.52199999999999,164337,50.54
False,False,68.52199999999999,164338,50.54
False,False,68.52199999999999,164339,50.54
False,False,68.52199999999999,164340,50.72
False,False,68.52199999999999,164341,50.72
False,False,68.52199999999999,164342,50.72
False,False,68.52199999999999,164343,50.72
False,False,68.52199999999999,164344,50.72
False,False,68.52199999999999,164345,50.72
False,False,68.52199999999999,164346,50.72
False,False,68.52199999999999,164347,50.72
False,False,68.52199999999999,164348,50.72
False,False,68.52199999999999,164349,50.72
False,False,68.52199999999999,164350,50.72
False,False,68.52199999999999,164351,50.72
False,False,68.52199999999999,164352,50.72
False,False,68.52199999999999,164353,50.72
False,False,68.52199999999999,164354,50.72
False,False,68.52199999999999,164355,50.54
False,False,68.52199999999999,164356,50.54
False,False,68.52199999999999,164357,50.54
False,False,68.52199999999999,164358,50.54
False,False,68.52199999999999,164359,50.54
False,False,68.52199999999999,164360,50.54
False,False,68.52199999999999,164361,50.54
False,False,68.52199999999999,164362,50.54
False,False,68.52199999999999,164364,50.54
False,False,68.52199999999999,164365,50.54
False,False,68.52199999999999,164366,50.54
False,False,68.36,164367,50.54
False,False,68.52199999999999,164368,50.54
False,False,68.52199999999999,164369,50.54
False,False,68.52199999999999,164371,50.54
False,False,68.52199999999999,164372,50.54
False,False,68.52199999999999,164376,50.54
False,False,68.52199999999999,164376,50.54
False,False,68.52199999999999,164377,50.54
False,False,68.52199999999999,164379,50.54
False,False,68.52199999999999,164380,50.54
False,False,68.52199999999999,164381,50.54
False,False,68.52199999999999,164382,50.54
False,False,68.36,164383,50.54
False,False,68.36,164384,50.54
False,False,68.36,164385,50.54
False,False,68.52199999999999,164386,50.54
False,False,68.52199999999999,164387,50.54
False,False,68.52199999999999,164388,50.54
False,False,68.52199999999999,164389,50.54
False,False,68.52199999999999,164390,50.54
False,False,68.52199999999999,164391,50.54
False,False,68.52199999999999,164392,50.54
False,False,68.52199999999999,164393,50.54
False,False,68.52199999999999,164394,50.54
False,False,68.52199999999999,164396,50.54
False,False,68.36,164398,50.54
False,False,68.52199999999999,164399,50.54
False,False,68.36,164400,50.18
False,False,68.18,164401,50.18
False,False,67.622,164402,50.18
False,False,66.722,164404,50.18
False,False,66.56,164404,50.18
False,False,66.56,164405,50.18
False,False,66.722,164406,50.18
False,False,67.1,164407,50.18
False,False,67.28,164408,50.18
False,False,67.46,164409,50.18
False,False,67.622,164410,50.18
False,False,67.622,164411,50.18
False,False,67.622,164412,50.18
False,False,67.622,164413,50.18
False,False,67.82,164414,50.18
False,False,67.82,164415,50.18
False,False,67.82,164416,50.18
False,False,67.622,164417,50.18
False,False,67.46,164418,50.18
False,False,67.46,164419,50.18
False,False,67.46,164420,50.18
False,False,67.622,164421,50.18
False,False,67.622,164422,50.18
False,False,67.622,164423,50.18
False,False,67.622,164424,50.18
False,False,67.622,164425,50.18
False,False,67.82,164426,50.18
False,False,67.82,164427,50.18
False,False,67.82,164428,50.18
False,False,67.82,164429,50.18
False,False,67.82,164430,50.36
False,False,67.82,164431,50.36
False,False,67.82,164432,50.36
False,False,67.82,164433,50.36
False,False,67.82,164434,50.36
False,False,67.622,164435,50.36
False,False,67.622,164436,50.36
False,False,67.622,164437,50.36
False,False,67.622,164438,50.36
False,False,67.622,164439,50.36
False,False,67.622,164440,50.36
False,False,67.622,164441,50.36
False,False,67.82,164442,50.36
False,False,67.82,164443,50.36
False,False,67.82,164444,50.36
False,False,67.82,164445,50.18
False,False,67.82,164446,50.18
False,False,68.0,164447,50.18
False,False,68.0,164448,50.18
False,False,68.0,164449,50.18
False,False,68.0,164450,50.18
False,False,67.82,164452,50.18
False,False,67.82,164452,50.18
False,False,67.82,164453,50.18
False,False,67.82,164454,50.18
False,False,67.82,164455,50.18
False,False,67.82,164456,50.18
False,False,67.82,164457,50.18
False,False,67.82,164458,50.18
False,False,67.82,164459,50.18
False,False,67.82,164460,50.0
False,False,68.0,164462,50.0
False,False,68.0,164462,50.0
False,False,68.0,164463,50.36
False,False,68.0,164464,50.36
False,False,68.0,164465,50.36
False,False,68.0,164466,50.36
False,False,68.0,164467,50.36
False,False,68.0,164468,50.36
False,False,67.82,164469,50.36
False,False,67.82,164470,50.36
False,False,67.82,164471,50.36
False,False,67.82,164472,50.36
False,False,67.82,164474,50.36
False,False,67.82,164474,50.36
False,False,68.0,164476,50.36
False,False,68.0,164476,50.36
False,False,68.0,164477,50.36
False,False,68.0,164478,50.36
False,False,68.0,164479,50.36
False,False,68.0,164480,50.36
False,False,68.0,164481,50.36
False,False,68.0,164482,50.36
False,False,68.0,164483,50.36
False,False,68.0,164484,50.36
False,False,68.0,164485,50.36
False,False,68.0,164486,50.36
False,False,68.0,164487,50.36
False,False,68.0,164488,50.36
False,False,68.0,164489,50.36
False,False,68.0,164490,50.36
False,False,68.0,164491,50.36
False,False,68.0,164493,50.36
False,False,68.0,164494,50.36
False,False,68.0,164495,50.36
False,False,68.0,164496,50.36
False,False,68.0,164497,50.36
False,False,68.0,164498,50.36
False,False,68.0,164499,50.36
False,False,68.0,164500,50.36
False,False,68.0,164501,50.36
False,False,68.0,164502,50.36
False,False,68.0,164503,50.36
False,False,68.0,164504,50.36
False,False,67.82,164505,50.54
False,False,67.82,164506,50.54
False,False,67.82,164507,50.54
False,False,68.0,164508,50.54
False,False,68.0,164509,50.54
False,False,68.0,164510,50.54
False,False,68.0,164511,50.54
False,False,68.0,164512,50.54
False,False,68.0,164513,50.54
False,False,68.0,164514,50.54
False,False,68.0,164515,50.54
